2026-07-24 07:14:35,916 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260724.log
2026-07-24 09:11:53,667 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260724.log
2026-07-24 09:11:53,668 | INFO     | bronze.products | Checking for last successful run
2026-07-24 09:11:54,455 | INFO     | bronze.products | Fetched watermark value: 2024-11-30 00:00:00
2026-07-24 09:11:54,456 | INFO     | bronze.products | Reading source products_raw table
2026-07-24 09:11:55,763 | INFO     | bronze.products | Rows read: 0
2026-07-24 09:11:55,975 | INFO     | bronze.products | Source products_raw fetching completed successfully
2026-07-24 09:11:55,991 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-24 09:11:55,993 | INFO     | bronze.products | Source table: products_raw
2026-07-24 09:11:55,993 | INFO     | bronze.products | Target table: products
2026-07-24 09:11:59,663 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-24 09:12:00,183 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-11-30 00:00:00
2026-07-24 09:12:00,560 | INFO     | bronze.products | Rows written: 0
2026-07-24 09:12:00,967 | INFO     | bronze.products | Duplicate records: 0
2026-07-24 09:12:01,684 | INFO     | bronze.products | Bronze products ingestion completed
2026-07-24 09:24:51,722 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260724.log
2026-07-24 09:24:51,723 | INFO     | bronze.products | Checking for last successful run
2026-07-24 09:24:52,377 | INFO     | bronze.products | Fetched watermark value: None
2026-07-24 09:24:52,378 | INFO     | bronze.products | Reading source products_raw table
2026-07-24 09:24:53,227 | INFO     | bronze.products | Rows read: 10
2026-07-24 09:24:53,396 | INFO     | bronze.products | Source products_raw fetching completed successfully
2026-07-24 09:24:53,397 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-24 09:24:53,398 | INFO     | bronze.products | Source table: products_raw
2026-07-24 09:24:53,399 | INFO     | bronze.products | Target table: products
2026-07-24 09:24:54,796 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-24 09:24:55,595 | INFO     | bronze.products | Rows written: 10
2026-07-24 09:24:56,093 | INFO     | bronze.products | Duplicate records: 0
2026-07-24 09:24:56,764 | INFO     | bronze.products | Bronze products ingestion completed
2026-07-24 09:48:46,911 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260724.log
2026-07-24 09:48:46,912 | INFO     | bronze.products | Checking for last successful run
2026-07-24 09:48:47,492 | INFO     | bronze.products | Fetched watermark value: 2024-11-30 00:00:00
2026-07-24 09:48:47,493 | INFO     | bronze.products | Reading source products_raw table
2026-07-24 09:48:48,617 | INFO     | bronze.products | Rows read: 0
2026-07-24 09:48:48,838 | INFO     | bronze.products | Source products_raw fetching completed successfully
2026-07-24 09:48:48,839 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-24 09:48:48,840 | INFO     | bronze.products | Source table: products_raw
2026-07-24 09:48:48,840 | INFO     | bronze.products | Target table: products
2026-07-24 09:48:50,256 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-24 09:48:50,678 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-11-30 00:00:00
2026-07-24 09:48:51,008 | INFO     | bronze.products | Rows written: 10
2026-07-24 09:48:51,563 | INFO     | bronze.products | Duplicate records: 0
2026-07-24 09:48:51,977 | INFO     | bronze.products | Bronze products ingestion completed
2026-07-24 10:07:19,642 | INFO     | bronze.products | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/bronze_products_20260724.log
2026-07-24 10:07:19,643 | INFO     | bronze.products | Checking for last successful run
2026-07-24 10:07:20,396 | INFO     | bronze.products | Fetched watermark value: 2024-11-30 00:00:00
2026-07-24 10:07:20,397 | INFO     | bronze.products | Reading source products_raw table
2026-07-24 10:07:20,429 | INFO     | bronze.products | Starting pre-write validations
2026-07-24 10:07:21,322 | INFO     | bronze.products | Rows read from source: 0
2026-07-24 10:07:21,674 | INFO     | bronze.products | Pre-write validations passed. Source products_raw ready for ingestion.
2026-07-24 10:07:21,675 | INFO     | bronze.products | Starting Bronze products ingestion
2026-07-24 10:07:21,675 | INFO     | bronze.products | Source table: products_raw
2026-07-24 10:07:21,676 | INFO     | bronze.products | Target table: products
2026-07-24 10:07:23,059 | INFO     | bronze.products | Bronze products table written successfully.
2026-07-24 10:07:23,060 | INFO     | bronze.products | Starting post-write validations
2026-07-24 10:07:23,477 | INFO     | bronze.products | No new data found. Using previous watermark: 2024-11-30 00:00:00
2026-07-24 10:07:23,479 | INFO     | bronze.products | Rows written in this run: 0
2026-07-24 10:07:23,994 | INFO     | bronze.products | Total rows in bronze table after ingestion: 10
2026-07-24 10:07:24,364 | INFO     | bronze.products | No primary key duplicates found
2026-07-24 10:07:24,735 | INFO     | bronze.products | No full row duplicates found
2026-07-24 10:07:25,064 | INFO     | bronze.products | No NULL values found
2026-07-24 10:07:25,065 | INFO     | bronze.products | Post-write validations completed. Bronze products ingestion finished successfully.
2026-07-24 10:07:26,804 | INFO     | bronze.products | Audit log written
