2026-08-10 05:18:05,661 | INFO     | silver.clean_inventory | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_inventory_20260810.log
2026-08-10 05:31:13,365 | INFO     | silver.clean_inventory | Starting Silver pipeline at 2026-08-10 05:31:13.360999
2026-08-10 05:31:14,234 | INFO     | silver.clean_inventory | Incremental load from catalog_project1.bronze.inventory
2026-08-10 05:31:15,572 | INFO     | silver.clean_inventory | Read 0 records from catalog_project1.bronze.inventory
2026-08-10 05:31:15,573 | INFO     | silver.clean_inventory | All required columns exists in the catalog_project1.bronze.inventory
2026-08-10 05:31:15,574 | WARNING  | silver.clean_inventory | New columns detected in catalog_project1.bronze.inventory: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 05:31:16,369 | INFO     | silver.clean_inventory | Data standardization completed for the catalog_project1.bronze.inventory
2026-08-10 05:31:16,996 | INFO     | silver.clean_inventory | Data type casting completed for the catalog_project1.bronze.inventory
2026-08-10 05:31:18,060 | INFO     | silver.clean_inventory | Data validation completed for the catalog_project1.bronze.inventory
2026-08-10 05:31:18,493 | INFO     | silver.clean_inventory | Deduplication completed for the catalog_project1.bronze.inventory
2026-08-10 05:31:22,077 | INFO     | silver.clean_inventory | Data written to the catalog_project1.silver.clean_inventory
2026-08-10 05:31:23,373 | INFO     | silver.clean_inventory | Data validation for catalog_project1.silver.clean_inventory completed
2026-08-10 05:31:23,374 | INFO     | silver.clean_inventory | Silver pipeline for catalog_project1.silver.clean_inventory completed successfully
2026-08-10 05:31:23,375 | INFO     | silver.clean_inventory | No new data, watermark value unchanged: 2025-03-01 00:00:00
2026-08-10 05:31:24,787 | INFO     | silver.clean_inventory | Audit for catalog_project1.silver.clean_inventory is written successfully
2026-08-10 05:58:31,482 | INFO     | silver.clean_inventory | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_inventory_20260810.log
2026-08-10 05:58:31,483 | INFO     | silver.clean_inventory | Starting Silver pipeline at 2026-08-10 05:58:31.481514
2026-08-10 05:58:32,658 | INFO     | silver.clean_inventory | Incremental load from catalog_project1.bronze.inventory
2026-08-10 05:58:33,747 | INFO     | silver.clean_inventory | Read 0 records from catalog_project1.bronze.inventory
2026-08-10 05:58:33,749 | INFO     | silver.clean_inventory | All required columns exists in the catalog_project1.bronze.inventory
2026-08-10 05:58:33,750 | WARNING  | silver.clean_inventory | New columns detected in catalog_project1.bronze.inventory: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 05:58:34,751 | INFO     | silver.clean_inventory | Data standardization completed for the catalog_project1.bronze.inventory
2026-08-10 05:58:35,652 | INFO     | silver.clean_inventory | Data type casting completed for the catalog_project1.bronze.inventory
2026-08-10 05:58:36,475 | INFO     | silver.clean_inventory | Data validation completed for the catalog_project1.bronze.inventory
2026-08-10 05:58:37,087 | INFO     | silver.clean_inventory | Deduplication completed for the catalog_project1.bronze.inventory
2026-08-10 05:58:41,148 | INFO     | silver.clean_inventory | Data written to the catalog_project1.silver.clean_inventory
2026-08-10 05:58:42,679 | INFO     | silver.clean_inventory | Data validation for catalog_project1.silver.clean_inventory completed
2026-08-10 05:58:42,681 | INFO     | silver.clean_inventory | Silver pipeline for catalog_project1.silver.clean_inventory completed successfully
2026-08-10 05:58:42,682 | INFO     | silver.clean_inventory | No new data, watermark value unchanged: 2025-03-01 00:00:00
2026-08-10 05:58:44,639 | INFO     | silver.clean_inventory | Audit for catalog_project1.silver.clean_inventory is written successfully
2026-08-10 06:20:51,468 | INFO     | silver.clean_inventory | Logging to file: /Workspace/Users/krishnasumanbhaipatel@gmail.com/Practice Folder/lakehouse-practice-project/logs/silver_clean_inventory_20260810.log
2026-08-10 06:20:51,469 | INFO     | silver.clean_inventory | Starting Silver pipeline at 2026-08-10 06:20:51.467213
2026-08-10 06:20:52,472 | INFO     | silver.clean_inventory | Incremental load from catalog_project1.bronze.inventory
2026-08-10 06:20:53,417 | INFO     | silver.clean_inventory | Read 0 records from catalog_project1.bronze.inventory
2026-08-10 06:20:53,418 | INFO     | silver.clean_inventory | All required columns exists in the catalog_project1.bronze.inventory
2026-08-10 06:20:53,419 | WARNING  | silver.clean_inventory | New columns detected in catalog_project1.bronze.inventory: {'_source_table', '_ingestion_pipeline_id', '_source_file', '_ingestion_timestamp'}
2026-08-10 06:20:54,021 | INFO     | silver.clean_inventory | Data standardization completed for the catalog_project1.bronze.inventory
2026-08-10 06:20:54,360 | INFO     | silver.clean_inventory | Data type casting completed for the catalog_project1.bronze.inventory
2026-08-10 06:20:55,045 | INFO     | silver.clean_inventory | Data validation completed for the catalog_project1.bronze.inventory
2026-08-10 06:20:55,689 | INFO     | silver.clean_inventory | Deduplication completed for the catalog_project1.bronze.inventory
2026-08-10 06:20:58,755 | INFO     | silver.clean_inventory | Data written to the catalog_project1.silver.clean_inventory
2026-08-10 06:20:59,909 | INFO     | silver.clean_inventory | Data validation for catalog_project1.silver.clean_inventory completed
2026-08-10 06:20:59,910 | INFO     | silver.clean_inventory | Silver pipeline for catalog_project1.silver.clean_inventory completed successfully
2026-08-10 06:20:59,911 | INFO     | silver.clean_inventory | No new data, watermark value unchanged: 2025-03-01 00:00:00
2026-08-10 06:21:01,207 | INFO     | silver.clean_inventory | Audit for catalog_project1.silver.clean_inventory is written successfully
